2026-05-09 23:09:23 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:09:38 CST)" (scheduled at 2026-05-09 23:09:23.106796-06:00)
2026-05-09 23:09:23 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:09:23 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:09:38 CST)" executed successfully
2026-05-09 23:09:38 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:09:53 CST)" (scheduled at 2026-05-09 23:09:38.106796-06:00)
2026-05-09 23:09:38 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:09:38 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:09:53 CST)" executed successfully
2026-05-09 23:09:53 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:10:08 CST)" (scheduled at 2026-05-09 23:09:53.106796-06:00)
2026-05-09 23:09:53 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:09:53 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:10:08 CST)" executed successfully
2026-05-09 23:10:08 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:10:08 CST)" (scheduled at 2026-05-09 23:10:08.106796-06:00)
2026-05-09 23:10:08 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:11:08 CST)" (scheduled at 2026-05-09 23:10:08.105806-06:00)
2026-05-09 23:10:08 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:10:08 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:10:08 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:10:23 CST)" executed successfully
2026-05-09 23:10:08 | ERROR   | strategy.risk_manager | Error contando posiciones: API Secret required for private endpoints
2026-05-09 23:10:08 | INFO    | strategy.risk_manager | Máximo de 2 posiciones alcanzado
2026-05-09 23:10:08 | INFO    | TradingBot | Risk manager bloquea: drawdown / posiciones / cooldown
2026-05-09 23:10:08 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-09 23:10:08 | ERROR   | strategy.risk_manager | Error contando posiciones: API Secret required for private endpoints
2026-05-09 23:10:08 | INFO    | strategy.risk_manager | Máximo de 2 posiciones alcanzado
2026-05-09 23:10:08 | INFO    | TradingBot | Risk manager bloquea: drawdown / posiciones / cooldown
2026-05-09 23:10:08 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:11:08 CST)" executed successfully
2026-05-09 23:10:23 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:10:38 CST)" (scheduled at 2026-05-09 23:10:23.106796-06:00)
2026-05-09 23:10:23 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:10:23 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:10:38 CST)" executed successfully
2026-05-09 23:10:38 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:10:53 CST)" (scheduled at 2026-05-09 23:10:38.106796-06:00)
2026-05-09 23:10:38 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:10:38 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:10:53 CST)" executed successfully
2026-05-09 23:10:53 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:11:08 CST)" (scheduled at 2026-05-09 23:10:53.106796-06:00)
2026-05-09 23:10:53 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:10:53 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:11:08 CST)" executed successfully
2026-05-09 23:11:08 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:12:08 CST)" (scheduled at 2026-05-09 23:11:08.105806-06:00)
2026-05-09 23:11:08 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:11:23 CST)" (scheduled at 2026-05-09 23:11:08.106796-06:00)
2026-05-09 23:11:08 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:11:08 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:11:08 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:11:23 CST)" executed successfully
2026-05-09 23:11:08 | ERROR   | strategy.risk_manager | Error contando posiciones: API Secret required for private endpoints
2026-05-09 23:11:08 | INFO    | strategy.risk_manager | Máximo de 2 posiciones alcanzado
2026-05-09 23:11:08 | INFO    | TradingBot | Risk manager bloquea: drawdown / posiciones / cooldown
2026-05-09 23:11:08 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-09 23:11:08 | ERROR   | strategy.risk_manager | Error contando posiciones: API Secret required for private endpoints
2026-05-09 23:11:08 | INFO    | strategy.risk_manager | Máximo de 2 posiciones alcanzado
2026-05-09 23:11:08 | INFO    | TradingBot | Risk manager bloquea: drawdown / posiciones / cooldown
2026-05-09 23:11:08 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:12:08 CST)" executed successfully
2026-05-09 23:11:23 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:11:38 CST)" (scheduled at 2026-05-09 23:11:23.106796-06:00)
2026-05-09 23:11:23 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:11:23 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:11:38 CST)" executed successfully
2026-05-09 23:11:38 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:11:53 CST)" (scheduled at 2026-05-09 23:11:38.106796-06:00)
2026-05-09 23:11:38 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:11:38 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:11:53 CST)" executed successfully
2026-05-09 23:11:53 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:12:08 CST)" (scheduled at 2026-05-09 23:11:53.106796-06:00)
2026-05-09 23:11:53 | ERROR   | exchange.position_tracker | Error actualizando posiciones: API Secret required for private endpoints
2026-05-09 23:11:53 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:12:08 CST)" executed successfully
2026-05-09 23:11:55 | INFO    | root | Señal 2 recibida, deteniendo...
2026-05-09 23:11:55 | INFO    | TradingBot | Apagando bot...
2026-05-09 23:11:55 | INFO    | apscheduler.scheduler | Scheduler has been shut down
2026-05-09 23:11:55 | INFO    | TradingBot | Bot detenido limpiamente
2026-05-09 23:11:55 | INFO    | TradingBot | Apagando bot...
2026-05-09 23:11:55 | INFO    | TradingBot | Bot detenido limpiamente
2026-05-09 23:12:24 | INFO    | exchange.binance_client | Conectado a Binance (TESTNET)
2026-05-09 23:12:24 | INFO    | notifications.telegram_bot | Telegram desactivado (faltan credenciales)
2026-05-09 23:12:24 | INFO    | TradingBot | Estado cargado: {'last_run': '2026-05-10T05:11:08.125048+00:00', 'consecutive_errors': 0}
2026-05-09 23:12:24 | INFO    | TradingBot | ============================================================
2026-05-09 23:12:24 | INFO    | TradingBot | BOT SMC ARRANCANDO
2026-05-09 23:12:24 | INFO    | TradingBot |   TESTNET=True  DRY_RUN=True  PAPER=True
2026-05-09 23:12:24 | INFO    | TradingBot |   Símbolos: ['ETHUSDT', 'BTCUSDT']
2026-05-09 23:12:24 | INFO    | TradingBot |   Loop cada 60s
2026-05-09 23:12:24 | INFO    | TradingBot | ============================================================
2026-05-09 23:12:24 | INFO    | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-05-09 23:12:24 | INFO    | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-05-09 23:12:24 | INFO    | apscheduler.scheduler | Added job "TradingBot.evaluate_all" to job store "default"
2026-05-09 23:12:24 | INFO    | apscheduler.scheduler | Added job "TradingBot.manage_open_positions" to job store "default"
2026-05-09 23:12:24 | INFO    | apscheduler.scheduler | Scheduler started
2026-05-09 23:12:39 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:12:39 CST)" (scheduled at 2026-05-09 23:12:39.516218-06:00)
2026-05-09 23:12:41 | WARNING | exchange.binance_client | get_open_positions fallo (intento 1): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 2.0s
2026-05-09 23:12:43 | WARNING | exchange.binance_client | get_open_positions fallo (intento 2): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 4.0s
2026-05-09 23:12:48 | WARNING | exchange.binance_client | get_open_positions fallo (intento 3): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 8.0s
2026-05-09 23:12:54 | WARNING | apscheduler.scheduler | Execution of job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:12:54 CST)" skipped: maximum number of running instances reached (1)
2026-05-09 23:12:56 | ERROR   | exchange.binance_client | get_open_positions fallido tras 3 intentos: APIError(code=-2015): Invalid API-key, IP, or permissions for action
2026-05-09 23:12:56 | ERROR   | exchange.position_tracker | Error actualizando posiciones: APIError(code=-2015): Invalid API-key, IP, or permissions for action
2026-05-09 23:12:56 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:13:09 CST)" executed successfully
2026-05-09 23:13:09 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:13:24 CST)" (scheduled at 2026-05-09 23:13:09.516218-06:00)
2026-05-09 23:13:10 | WARNING | exchange.binance_client | get_open_positions fallo (intento 1): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 2.0s
2026-05-09 23:13:12 | WARNING | exchange.binance_client | get_open_positions fallo (intento 2): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 4.0s
2026-05-09 23:13:16 | WARNING | exchange.binance_client | get_open_positions fallo (intento 3): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 8.0s
2026-05-09 23:13:24 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:14:24 CST)" (scheduled at 2026-05-09 23:13:24.514329-06:00)
2026-05-09 23:13:24 | WARNING | apscheduler.scheduler | Execution of job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:13:24 CST)" skipped: maximum number of running instances reached (1)
2026-05-09 23:13:24 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:13:24 | ERROR   | exchange.binance_client | get_open_positions fallido tras 3 intentos: APIError(code=-2015): Invalid API-key, IP, or permissions for action
2026-05-09 23:13:24 | ERROR   | exchange.position_tracker | Error actualizando posiciones: APIError(code=-2015): Invalid API-key, IP, or permissions for action
2026-05-09 23:13:24 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:13:39 CST)" executed successfully
2026-05-09 23:13:24 | WARNING | exchange.binance_client | get_futures_balance fallo (intento 1): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 2.0s
2026-05-09 23:13:27 | WARNING | exchange.binance_client | get_futures_balance fallo (intento 2): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 4.0s
2026-05-09 23:13:31 | WARNING | exchange.binance_client | get_futures_balance fallo (intento 3): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 8.0s
2026-05-09 23:13:39 | ERROR   | exchange.binance_client | get_futures_balance fallido tras 3 intentos: APIError(code=-2015): Invalid API-key, IP, or permissions for action
2026-05-09 23:13:39 | WARNING | exchange.binance_client | get_futures_balance fallo (intento 1): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 2.0s
2026-05-09 23:13:39 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:13:54 CST)" (scheduled at 2026-05-09 23:13:39.516218-06:00)
2026-05-09 23:13:39 | WARNING | exchange.binance_client | get_open_positions fallo (intento 1): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 2.0s
2026-05-09 23:13:41 | WARNING | exchange.binance_client | get_futures_balance fallo (intento 2): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 4.0s
2026-05-09 23:13:41 | WARNING | exchange.binance_client | get_open_positions fallo (intento 2): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 4.0s
2026-05-09 23:13:45 | WARNING | exchange.binance_client | get_futures_balance fallo (intento 3): APIError(code=-2015): Invalid API-key, IP, or permissions for action - reintento en 8.0s
